,Date,bitcoin,ethereum,tether,ripple,binancecoin,solana,usd-coin,dogecoin,cardano,staked-ether,tron,wrapped-bitcoin,hedera-hashgraph,stellar,chainlink,wrapped-steth,litecoin,avalanche-2,leo-token,sui,the-open-network,shiba-inu,usds,mantra-dao,polkadot,hyperliquid,weth,bitcoin-cash,ethena-usde,bitget-token,wrapped-eeth,uniswap,monero,near,whitebit,aptos,dai,ondo-finance,pepe,internet-computer,susds,aave,ethereum-classic,bittensor,okb,gatechain-token,official-trump,mantle,coinbase-wrapped-btc,polygon-ecosystem-token,vechain,sonic-3,celestia,algorand,tokenize-xchange,filecoin,kaspa,first-digital-usd,crypto-com-chain,jupiter-exchange-solana,cosmos,render-token,arbitrum,lombard-staked-btc,fasttoken,optimism,fetch-ai,kucoin-shares,maker,story-2,binance-peg-weth,quant-network,injective-protocol,solv-btc,kelp-dao-restaked-eth,xdce-crowd-sale,ethena,immutable-x,blockstack,worldcoin-wld,theta-token,sei-network,nexo,the-graph,lido-dao,rocket-pool-eth,usual-usd,movement,bonk,dexe,binance-staked-sol,flare-networks,mantle-staked-ether,berachain-bera,solv-protocol-solvbtc-bbn,jasmycoin,eos,gala,telcoin,tezos
82,2015-05-27,237.2305,,1.0,0.0068961586804708,,,,0.000182441430491,,,,,,0.0031777587014085,,,1.841906565202887,,,,,,,,,,,,,,,,0.4249313815546512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2015-05-28,237.4891000000001,,1.0,0.0077788828799848,,,,0.0001921510076315,,,,,,0.0034503626877863,,,1.832061555922477,,,,,,,,,,,,,,,,0.4416560321352626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2015-05-29,237.0714,,1.0,0.0089631050463654,,,,0.0001752740498295,,,,,,0.003679238143536,,,1.831432430425884,,,,,,,,,,,,,,,,0.4408368926155386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2015-05-30,233.4572,,1.0,0.0083801961887548,,,,0.0001612557277528,,,,,,0.0032974750241065,,,1.805725336713136,,,,,,,,,,,,,,,,0.4451113606011704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2015-05-31,229.6785,,1.0,0.0082467221132687,,,,0.0001533681544372,,,,,,0.0033778661168158,,,1.630107408555837,,,,,,,,,,,,,,,,0.4541990776801509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2015-06-01,223.3178,,1.0,0.0075925796448162,,,,0.0001420010727084,,,,,,0.0030576168877966,,,1.615765895464887,,,,,,,,,,,,,,,,0.4576537910014843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2015-06-02,225.7387,,1.0,0.0078626771901674,,,,0.0001589434980945,,,,,,0.0032439072356068,,,1.668208994001003,,,,,,,,,,,,,,,,0.4561728926493371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2015-06-03,225.4831,,1.0,0.0079839124378061,,,,0.0001509322906767,,,,,,0.0030106699781616,,,1.687614125992664,,,,,,,,,,,,,,,,0.4543178962648217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2015-06-04,224.1748,,1.0,0.0078644517787893,,,,0.0001484931550613,,,,,,0.0031605866573808,,,1.664187617991353,,,,,,,,,,,,,,,,0.4766763266041345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2015-06-05,224.7413,,1.0,0.0079480220961405,,,,0.0001520399447463,,,,,,0.0031053148587969,,,1.750971936108338,,,,,,,,,,,,,,,,0.4946115360755035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2015-06-06,225.2889,,1.0,0.0078919326982312,,,,0.000157496234372,,,,,,0.0031269403622638,,,1.755144425088256,,,,,,,,,,,,,,,,0.5256897311115398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2015-06-07,223.6157,,1.0,0.0078709877367487,,,,0.0001524607488879,,,,,,0.0030554672793706,,,1.73666661831195,,,,,,,,,,,,,,,,0.517669557067601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2015-06-08,228.7013000000001,,1.0,0.0080051620659837,,,,0.0001586936233873,,,,,,0.0031584026521253,,,1.786805073045615,,,,,,,,,,,,,,,,0.5411303098442213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2015-06-09,229.5263999999999,,1.0,0.0079960030521933,,,,0.0001611036623546,,,,,,0.0032186980639306,,,1.799134616826827,,,,,,,,,,,,,,,,0.4979603133683513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2015-06-10,229.0022,,1.0,0.0079966805343252,,,,0.0001544227821702,,,,,,0.0031631517269105,,,1.761385178971135,,,,,,,,,,,,,,,,0.4800351287842989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2015-06-11,229.9343000000001,,1.0,0.0080425871041427,,,,0.000155342046343,,,,,,0.0031052818365035,,,1.800056553983394,,,,,,,,,,,,,,,,0.4609263631742065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2015-06-12,230.5181,,1.0,0.0080576117449784,,,,0.0001555866593657,,,,,,0.0030898633479351,,,1.804624841115783,,,,,,,,,,,,,,,,0.4758081986431839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2015-06-13,232.6301,,1.0,0.0080947806055769,,,,0.0001618023869648,,,,,,0.0032448472676806,,,1.860759245701738,,,,,,,,,,,,,,,,0.4902559019090945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2015-06-14,233.6681,,1.0,0.0081403187099446,,,,0.0001642942329079,,,,,,0.0032541674392586,,,1.992527459180545,,,,,,,,,,,,,,,,0.4956719391768303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2015-06-15,237.2013,,1.0,0.0085617686318162,,,,0.0001671572657712,,,,,,0.0034216554782062,,,2.011375175587223,,,,,,,,,,,,,,,,0.5097335709275974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2015-06-16,250.4743,,1.0,0.0092986110107505,,,,0.0001932911470216,,,,,,0.0035260823165186,,,2.852474769059214,,,,,,,,,,,,,,,,0.4988415007878739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2015-06-17,247.6944000000001,,1.0,0.0095566568451948,,,,0.0001904541782857,,,,,,0.0035233647362083,,,2.862483179010189,,,,,,,,,,,,,,,,0.4985578954062146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,2015-06-18,248.5519999999999,,1.0,0.0102005917197049,,,,0.0002030331800756,,,,,,0.0036971865508228,,,3.093112995396637,,,,,,,,,,,,,,,,0.5015501697224297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2015-06-19,242.9967,,1.0,0.0111576726608956,,,,0.0002000623202153,,,,,,0.0037466215681752,,,2.799160366225415,,,,,,,,,,,,,,,,0.5108863599901189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2015-06-20,245.4754,,1.0,0.0109864284476172,,,,0.0002006118496328,,,,,,0.003659160475944,,,3.021990996378888,,,,,,,,,,,,,,,,0.5384379646812494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2015-06-21,243.9959,,1.0,0.0102866631244978,,,,0.0001977270037262,,,,,,0.0034993078013334,,,3.014652514491934,,,,,,,,,,,,,,,,0.5231731609639748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2015-06-22,247.2790000000001,,1.0,0.010463733133688,,,,0.0001979779067124,,,,,,0.0035960923556047,,,3.022886953381855,,,,,,,,,,,,,,,,0.5386526669824024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2015-06-23,243.8486,,1.0,0.0106380447728886,,,,0.0001866643435352,,,,,,0.0034910762886741,,,2.967830881424983,,,,,,,,,,,,,,,,0.524400900312902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2015-06-24,240.5377000000001,,1.0,0.010873435635141,,,,0.0001824790773747,,,,,,0.0034721179707185,,,2.796707091220501,,,,,,,,,,,,,,,,0.5099163479791365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2015-06-25,242.4769,,1.0,0.0110042974719809,,,,0.0001846981178365,,,,,,0.0033857273330183,,,2.841323146491919,,,,,,,,,,,,,,,,0.5035924693762253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2015-06-26,242.4819,,1.0,0.0112486876210024,,,,0.0001814662495336,,,,,,0.0033916346192362,,,2.855561946032484,,,,,,,,,,,,,,,,0.4826413612152473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2015-06-27,250.621,,1.0,0.0115095259198235,,,,0.0001964484524463,,,,,,0.0034590155602006,,,3.096188800459363,,,,,,,,,,,,,,,,0.4917733499020855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2015-06-28,248.3451,,1.0,0.0114941652423901,,,,0.0001894167921526,,,,,,0.0034243138083342,,,3.062496211307101,,,,,,,,,,,,,,,,0.4688436549751033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2015-06-29,256.3038739667178,,1.0,0.0119549637584187,,,,0.0002001670463749,,,,,,0.0034875151541472,,,3.690842737409115,,,,,,,,,,,,,,,,0.4923385724865459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,2015-06-30,262.4063254601778,,1.0,0.0113764025309201,,,,0.0001981727210296,,,,,,0.0034608384224637,,,4.105024447387247,,,,,,,,,,,,,,,,0.4947728601669626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2015-07-01,257.5058,,1.0,0.0112195934403871,,,,0.0001909974112346,,,,,,0.0033826644764248,,,3.92389924772369,,,,,,,,,,,,,,,,0.497239654236369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,2015-07-02,254.6537509187558,,1.0,0.0110305682758697,,,,0.0001897108083055,,,,,,0.0034054739432997,,,4.090834754348069,,,,,,,,,,,,,,,,0.491520749322239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2015-07-03,255.161,,1.0,0.0110988972482158,,,,0.0001894232769263,,,,,,0.0031970849588646,,,4.140077401433409,,,,,,,,,,,,,,,,0.489776449323622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,2015-07-04,260.415,,1.0,0.0107884900632287,,,,0.0001914741153756,,,,,,0.0031950469768364,,,4.138585146765948,,,,,,,,,,,,,,,,0.5058955195535575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2015-07-05,271.0401208003443,,1.0,0.0100153553687335,,,,0.0001905605816681,,,,,,0.0031840910893085,,,4.787464693933963,,,,,,,,,,,,,,,,0.5181511988402916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2015-07-06,268.595,,1.0,0.0098701478333779,,,,0.0001894921418072,,,,,,0.0031998334420827,,,5.416643889050118,,,,,,,,,,,,,,,,0.5042276393577815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2015-07-07,265.3844519614875,,1.0,0.0095656506991922,,,,0.0001878119528215,,,,,,0.0031162415585821,,,5.274178133651955,,,,,,,,,,,,,,,,0.5106527690636229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2015-07-08,269.6130164214266,,1.0,0.0094005856269252,,,,0.0001874834214975,,,,,,0.0031812405607312,,,6.29924425354581,,,,,,,,,,,,,,,,0.5131560516159774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2015-07-09,268.8928000000001,,1.0,0.0088646916060764,,,,0.0001934564574834,,,,,,0.003033179984161,,,7.659154642303609,,,,,,,,,,,,,,,,0.4950524421116298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2015-07-10,285.0223,,1.0,0.0088392538234893,,,,0.000201624295304,,,,,,0.003106984283627,,,4.431278048161501,,,,,,,,,,,,,,,,0.5219782682871927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2015-07-11,291.8907431569518,,1.0,0.0084970686937532,,,,0.0001933526382513,,,,,,0.0029963184189178,,,4.321748862196003,,,,,,,,,,,,,,,,0.5331030805945395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2015-07-12,310.1915636277567,,1.0,0.0085749285566779,,,,0.0002050289977757,,,,,,0.0031565824869038,,,5.248006786817273,,,,,,,,,,,,,,,,0.6263555288776167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2015-07-13,290.6655,,1.0,0.0085186088789371,,,,0.0001992132059073,,,,,,0.0031722376567976,,,4.714340668537871,,,,,,,,,,,,,,,,0.5663466075068146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2015-07-14,286.6653999999999,,1.0,0.008613248415494,,,,0.0001990213304743,,,,,,0.0029887851112277,,,4.592658240538808,,,,,,,,,,,,,,,,0.5678605828953698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2015-07-15,283.9491880809251,,1.0,0.0084780531928344,,,,0.0001848648275665,,,,,,0.0028852344040735,,,4.156555447471008,,,,,,,,,,,,,,,,0.537462200285212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2015-07-16,276.6800999999999,,1.0,0.0080946565613994,,,,0.000171322250705,,,,,,0.0029409206069851,,,3.580150492419221,,,,,,,,,,,,,,,,0.5365647393305738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2015-07-17,278.3728,,1.0,0.0080139804321972,,,,0.0001791280767182,,,,,,0.0028939040494445,,,3.770527836759453,,,,,,,,,,,,,,,,0.5313278969648602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2015-07-18,274.4838999999999,,1.0,0.0080592956093587,,,,0.0001779210533778,,,,,,0.0028734011956008,,,3.963221059571945,,,,,,,,,,,,,,,,0.5269708393222717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2015-07-19,272.806179588859,,1.0,0.0080822890097576,,,,0.000169208834625,,,,,,0.0028531046651396,,,3.663719700348157,,,,,,,,,,,,,,,,0.5409919125070987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2015-07-20,277.2454,,1.0,0.0079340805543143,,,,0.0001728122355029,,,,,,0.0029758733225217,,,3.878997022649952,,,,,,,,,,,,,,,,0.5442887081894733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2015-07-21,274.9428876558478,,1.0,0.0076985939904447,,,,0.0001683382495261,,,,,,0.0030597663044308,,,3.785559717463818,,,,,,,,,,,,,,,,0.5824551984900168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2015-07-22,276.1756000000001,,1.0,0.0075604067499945,,,,0.0001829995152168,,,,,,0.0031139652151298,,,3.822070277721756,,,,,,,,,,,,,,,,0.5681829392780531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2015-07-23,275.6135,,1.0,0.0074763469227072,,,,0.0001773387034783,,,,,,0.0030713086092279,,,3.79140364912865,,,,,,,,,,,,,,,,0.5736800757059056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2015-07-24,288.4447167883336,,1.0,0.0076725162013123,,,,0.0001870455171501,,,,,,0.0031086191542423,,,4.606149257321866,,,,,,,,,,,,,,,,0.5770346968403944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2015-07-25,288.3881586253327,,1.0,0.0078764751569623,,,,0.0001881996643149,,,,,,0.0029933665792748,,,4.643625527564781,,,,,,,,,,,,,,,,0.5654302794118051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2015-07-26,291.7037645294952,,1.0,0.0081088205154791,,,,0.0001872304023228,,,,,,0.0030206913339649,,,4.638918971327427,,,,,,,,,,,,,,,,0.5778263669017493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2015-07-27,292.6148,,1.0,0.0085445513630589,,,,0.00018727904853,,,,,,0.0029466848770897,,,4.663155478493783,,,,,,,,,,,,,,,,0.5947133698548536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2015-07-28,293.9933,,1.0,0.0084352504957202,,,,0.0001879624414215,,,,,,0.0027857767897304,,,5.068781725159825,,,,,,,,,,,,,,,,0.61072776750523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2015-07-29,288.7194990885924,,1.0,0.0084970846886857,,,,0.0001837774653611,,,,,,0.0028147446962679,,,4.820408608469628,,,,,,,,,,,,,,,,0.5876638494104808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2015-07-30,286.8366,,1.0,0.0084817344140637,,,,0.0001833319462309,,,,,,0.0028344469420209,,,4.570138382876321,,,,,,,,,,,,,,,,0.5816201483572999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2015-07-31,283.6760591480217,,1.0,0.0084392021470325,,,,0.0001842711530722,,,,,,0.0026468797970494,,,4.618411767121701,,,,,,,,,,,,,,,,0.5728534840377373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2015-08-01,280.7014,,1.0,0.008232693081704,,,,0.000175416617287,,,,,,0.0026460787439217,,,4.189885720626422,,,,,,,,,,,,,,,,0.5826603818258667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2015-08-02,281.7267,,1.0,0.0082215935755284,,,,0.0001730766284228,,,,,,0.0026838443123547,,,4.176356021468388,,,,,,,,,,,,,,,,0.6149312180886101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2015-08-03,281.829870770124,,1.0,0.0082795111039073,,,,0.0001746488231173,,,,,,0.0026308730366295,,,4.28604394255346,,,,,,,,,,,,,,,,0.595876208750786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2015-08-04,284.2393,,1.0,0.008252001165777,,,,0.0001756370209736,,,,,,0.0026072414224232,,,4.376517433481521,,,,,,,,,,,,,,,,0.6179428623887374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2015-08-05,281.4010623650275,,1.0,0.0082175777807985,,,,0.0001738155604196,,,,,,0.002630307196227,,,4.33934751443786,,,,,,,,,,,,,,,,0.6187182136511798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2015-08-06,278.0134,,1.0,0.0080125088677254,,,,0.0001676722848989,,,,,,0.0025196019366432,,,4.047700991088645,,,,,,,,,,,,,,,,0.7329062098564466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2015-08-07,278.5088137572824,2.83162,1.0,0.0081381530451081,,,,0.0001673137226148,,,,,,0.002448037267109,,,4.184885758594421,,,,,,,,,,,,,,,,0.7317602604070474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2015-08-08,259.8007283854695,1.33075,1.0,0.0084490404289554,,,,0.0001601691761192,,,,,,0.0024065571288973,,,3.914907504034201,,,,,,,,,,,,,,,,0.6744387004800042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2015-08-09,264.3384833893257,,1.0,0.0088089255813197,,,,0.0001619909918089,,,,,,0.0022751486554577,,,3.897454846251654,,,,,,,,,,,,,,,,0.6732527379359355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2015-08-10,263.5782,0.6875857090838133,1.0,0.0087438939397928,,,,0.0001608067326731,,,,,,0.0024672290237762,,,3.935052207417095,,,,,,,,,,,,,,,,0.6549662526932734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2015-08-11,269.8668,1.067378879429946,1.0,0.0086371509436677,,,,0.0001631133815891,,,,,,0.0024702526872394,,,4.12332470083251,,,,,,,,,,,,,,,,0.6049532639678261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2015-08-12,267.7126,1.256613175101658,1.0,0.0083259188159458,,,,0.0001603767239482,,,,,,0.0024419969385642,,,4.059463983761971,,,,,,,,,,,,,,,,0.6260872843766992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2015-08-13,263.6558186169038,1.825395446319752,1.0,0.0081680550167487,,,,0.0001557237806239,,,,,,0.002220320908706,,,3.88800691052803,,,,,,,,,,,,,,,,0.5790301199778487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2015-08-14,265.1281000000001,1.825974891355639,1.0,0.0083279928732898,,,,0.000155529113544,,,,,,0.0022784513461352,,,4.015571114897535,,,,,,,,,,,,,,,,0.610282300266525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2015-08-15,260.4762322897643,1.670949668937766,1.0,0.0084453165620268,,,,0.0001534208955664,,,,,,0.0022099084256935,,,3.909203339931613,,,,,,,,,,,,,,,,0.6097069622911812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2015-08-16,257.8158000000001,1.476607254205028,1.0,0.0083169165047202,,,,0.0001476819593883,,,,,,0.002110100107017,,,3.947401154054798,,,,,,,,,,,,,,,,0.6175111923609203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2015-08-17,257.0634000000001,1.20387143115441,1.0,0.0082966792713147,,,,0.0001495136476081,,,,,,0.0021681182915512,,,3.9686026934771,,,,,,,,,,,,,,,,0.6078306891467238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2015-08-18,253.0766,1.281393051659975,1.0,0.0081203565002243,,,,0.000142918345872,,,,,,0.0020342648216809,,,3.93116318769362,,,,,,,,,,,,,,,,0.5941764380820126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2015-08-19,225.9602,1.252738651679077,1.0,0.0077458459751143,,,,0.000131609787808,,,,,,0.0017905409986536,,,3.480103035056727,,,,,,,,,,,,,,,,0.5325165215003373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
