bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
0.055062203595616435,0.09251644074454761,-0.0010095370128242903,0.06707838113922898,0.02724686723881171,0.08460430658177731,0.0007019314214175548,0.16721645510484434,0.03675530525170902,0.04969875179915624,0.03911470225547302,0.05705017661947451,0.03291605226301001,0.01689345602798976,0.05659667129254582,0.08961400919613602,0.09593713732756762,0.005148074128941588,0.03523208132443397,0.1879008762331311,0.035945626376865075,0.038807772187801605,0.023546631436661622,0.0389788878765666,-0.0012387349463515666,0.23554870669714087,0.015339672158049343,0.058824120149771356,-0.01171041102211206,0.037143119657909764,0.12971519218086372,0.026016149460215268,0.07755613675658103,0.0356593258350673,-0.07842543236225628,0.36784340934070847,0.06501040899186061,0.036625823345134055,0.03461542944895733,-0.04307735300532896,0.000705447149491706,0.012557526514477788,0.1381714285228674,0.08772236422164129,0.07572279281659787,0.033027829987102894,0.023535146764719492,0.4967619653510667,0.2685028334248915,0.050040154952788865
-0.01825372593576137,-0.04507035032093323,0.0014758597334867257,0.1258054811361399,0.0639517440046573,0.11460742168999746,-0.004568349124453732,0.3731379971110399,0.0008676390275254081,-0.018563599234065767,-0.03687643934371961,-0.023284778215512936,-0.05519785066988221,-0.048526206523229296,-0.023911179395905438,-0.07163881607848151,0.03005956528535448,-0.026450170947808185,0.047692854339920744,-0.05549120678506282,-0.058506495968717286,0.011002210586921048,-0.04250389518333051,-0.023835770656757578,0.0019511072395788564,0.19980474712541715,-0.03704942340297543,-0.0256120132057383,-0.03357536046044693,-0.05219261476076475,-0.047879718867230775,-0.006344068604117901,-0.05702831094829021,-0.004665225640633899,0.2340716359321902,-0.06949168989077278,0.01764400680508425,0.16531725374117062,-0.06127293401617202,0.11939510452782771,-0.03192806387372641,-0.029367990224359555,0.1455700268682187,-0.018020833117117732,-0.1554100298300868,-0.010400721856038726,-0.017000654103242852,-0.10364284018152296,0.04521388826853022,-0.034568947974612296
0.031845916005510184,0.08279411873725051,0.0006429966554119813,0.006830433676447153,0.2031789161065955,0.04426590754475145,0.005861393602467101,-0.14277857366429025,0.1984820242284975,0.08238288580876786,0.08755632234502064,0.034229923195810315,0.0887686620761,0.0677808110471791,0.08520050587084504,0.06505036123170022,0.15775961304206165,0.03024337830602977,0.2561895907217066,0.0604896924341415,0.06261355821257793,0.05793425372263399,0.04080705232911387,0.1351699246343717,0.00036263672027557134,0.07186338297165847,0.10851040592119521,0.08582497589575251,0.046608799888885374,0.14586411805899346,0.16460822040235812,0.0696230286186848,0.0662573314669675,0.28195665823403615,0.017553300242481914,0.19462934217043823,0.0749355981894041,0.2714304507316656,-0.002484791562461746,-0.020345032262595306,0.04120073209644326,0.1450874512566179,0.03437249746800915,0.15333768986850757,0.10724639466746717,0.008790471607858508,0.09534127051307767,0.1347126669919805,0.2480578706058327,0.1551744918429824
0.032908286267075496,-0.02400703889269905,-0.002660883420690367,-0.019988218784952234,0.0609239509905294,-0.09191990419996557,-0.00038416465087049123,0.20682866065957745,0.15103666000627697,-0.028912667691774224,-0.03414769486326878,0.03282676270434714,0.03795791854755129,0.07912218236415708,-0.061422190269004744,0.006433247404144882,0.002602907785991253,-0.02204028948136592,-0.13437893952713054,-0.02502706964679538,0.024072806520422936,-0.09467401579692881,-0.013339961484966793,-0.06426770881198067,-0.002902251642866501,-0.06614285978047318,0.026852675992746673,-0.006419337021133419,0.06926776175409931,-0.06674322578976828,-0.028705623164285946,-0.012117510636299244,-0.0006309033885514066,-0.0072145933012193325,-0.11602461067381105,-0.05391780400436837,0.15521080082777586,-0.0648353858176946,0.06625651056533266,-0.10578230131973052,-0.0428944790193434,-0.07328962044027289,0.014329408666490438,-0.08963443433927805,-0.10228244267245339,-0.07284271065883889,-0.02978097716247251,0.20925944984047612,0.044990832613694534,-0.0817941464113557
-0.011421373223097617,-0.04574761428901444,-0.0006445715419475284,-0.05372539777679412,-0.06221914463188203,0.0845406293672822,-0.004905542093437343,0.31222147043019305,0.05151896846421295,-0.04155929858271903,0.023051436713604337,-0.010769612745133229,-0.056522758192217325,0.018640412246669763,-0.013357145248228048,-0.03249009086433795,0.2922966094594751,-0.005903261569065174,-0.1447713726819417,-0.035520532066451914,-0.03069880350033824,-0.03906634103176923,-0.015596725145874898,0.2229737723567224,0.001843412823990536,0.012971178183523729,-0.055352391880993695,-0.046007287057541965,0.07385156691895615,-0.05263355791821869,0.04108706555995203,-0.012062224173745795,-0.03479411383530937,0.1318618211369763,0.04438948033092102,0.06779782211717825,0.031418233474572295,-0.038928223367747,0.03728756683823155,0.017176227758897215,0.050834765632022307,0.0025526226748952877,0.05540113826153646,0.05377543678850765,-0.05081471215794373,-0.04054807030799045,0.06657368623692153,0.24459747850996402,0.27805016755488315,0.0418139190592021
0.1760263728285018,0.08479621405276226,0.004231045811718745,0.07962068873153845,0.152547316501485,0.1722497556288354,0.006569496837299154,0.0017988648567735723,0.04134140291743036,0.07717203378049006,0.12798026571372395,0.17425197425638939,0.0391250207503241,0.034808313880780484,0.031783931952471506,0.10755934950644246,0.23695200424940455,0.010712383452663227,0.0857689338995195,0.1600985514491079,0.08779675646168282,0.040883083358275535,0.08110387475367765,0.041805494077719836,-0.0007753999215436077,0.03091628871943853,0.05330983020874255,0.0134300451502994,-0.004755297692988821,0.10555374907733946,0.17903099880231707,0.14390809479893762,0.06931787049503178,0.038913201870484186,-0.009996769407025811,0.16234480608654728,0.06876011188198025,0.01960885807115779,0.04454896631486437,0.18391565929458129,0.027085748304625762,0.24813702731489623,0.09158277917566249,0.06396038923276427,0.06443175342380394,0.04054826899478862,0.04304600886445695,0.39131577063308076,0.385279231469354,0.03000644152932648
0.005641676870348611,0.01025902075153276,-0.007412294122062405,0.04093374467790454,0.30394736093379215,-0.008713235628998933,-0.0006971947077099627,-0.12415280666487269,0.026719753866884178,-0.003280857514417225,0.12652941630950945,0.005594720710290571,0.04373258346143326,-0.001113771112351795,0.08011194058545072,0.07759472344459602,0.0344171266707636,0.04258326605711084,0.0976172258315989,0.0031252628675546073,0.05995518841948647,0.00800786241575016,0.03777051427277074,-0.06469503953343221,-0.0025389787268581933,-0.0007392940746558723,0.09465035941670656,0.27516195882809313,0.2416892148627305,0.11321858683685733,0.019081432615524276,0.4481095872407476,0.021229538241965877,0.050528213062441235,0.1288024336645068,0.1511233558635919,0.1523977057762648,0.02501708384509722,0.0011157011373992842,0.13711355868296046,0.10664301279546166,-0.005352125724740518,0.04041558920711911,0.07953089569522467,-0.06223469832185336,0.10513067272454214,0.14511253728580656,-0.11507768220080446,-0.16197834630368124,0.09883026057193707
-0.037652756003057064,-0.017040018803868556,0.0024654490683676863,0.06350508948795727,0.18116815699221647,0.1403785386288083,-0.004777889684944426,0.04211708968036654,0.2691957446870135,-0.03424986655411281,-0.00046517925347915284,-0.03638481372358231,0.026714237420383338,0.03143602926793055,-0.037158863609644065,0.0023700029348261756,0.5635964171134732,0.0026533712394404946,0.00143805219635787,0.015243756895143512,-0.04144035993114664,0.05446182561171525,0.036687400492270136,-0.008852897256578838,0.003027044900894297,0.06740850356593171,0.078727371096132,0.09559243563102121,-0.010003136142934842,0.007603885272027342,0.0029492199435160954,-0.08480180563167308,0.021333119623748918,-0.011999661151476675,-0.09390140665747262,-0.048359422940061916,0.2521104398477393,-0.020680642507559636,0.028101621803730045,-0.09540996192503906,0.05927457878760341,-0.030449741968345257,-0.05378158469274379,0.17732159569892955,-0.15327010294773333,0.18413364714000383,-0.008479319264745513,0.03140220285122232,-0.07729576834913941,0.010731072395578665
0.06406505517629178,0.024617190784370552,-0.00041319852996178256,0.04318186585829295,-0.04213628089892963,0.019587956404605287,0.00010498169769669861,-0.04529731982298042,0.0040251794500830215,0.06857957313717848,0.21539178522214014,0.06045414434706976,0.22333716001177012,0.09434621731990393,0.0405867089866561,0.01629140126034086,-0.16165315908565212,0.002438230007529273,0.10775486580013663,0.06509448495441453,0.06522087839595828,0.041216546136457616,0.08031181493411875,0.05582041007488244,-0.000268712492190542,-0.014975462650354626,0.11174515112210572,-0.06762784438696608,-0.02411625720596906,0.17803965015809872,0.18739494157853173,0.008220360209786446,0.08257066310451122,0.17662875171076733,0.06999914929455117,-0.019105903996450836,-0.09587052123136718,0.005547859484311287,0.04906195285550079,0.049667478919788094,0.12235747987311602,0.03499474630444848,-0.004342652617082041,0.4859389613107919,0.04866450362309687,0.1397888732624398,0.10357639560807093,-0.14339568393388843,0.20410653352940944,0.07704408151339188
-0.008438039692495028,0.03239446235469707,-0.00044163848150973443,0.14986579649565387,0.09747056573842271,0.0031065853443461794,0.0022176191687416197,-0.00402275448851642,-0.004794150969657836,0.006047310166011887,-0.03573495690548069,-0.005503000882251261,0.020489342050435934,0.1509829565427731,0.0965869912156518,0.06577711650413207,0.03643390254681735,-0.002651977724438157,0.19631766372731257,0.13119765287575116,0.08568884652864821,0.055656477703339896,0.057409368267928924,0.30022635751573606,-0.0019900510840030732,0.023426443857094623,0.03407767801711652,0.05518269972392678,0.02022505461440237,0.2523270708674324,0.31251856832858743,0.05957783689970329,0.08760101706570611,0.17347868986117365,0.1458576336578751,0.08269310140031802,0.03372584705676893,0.08039267258469053,-0.00602387753519309,0.017878990910204444,0.12915362881061787,0.020204722771003072,0.03347123735687302,0.09656623446703562,0.030024690766244918,0.21608523265532886,0.035581391181197505,-0.04548297904101413,-0.008712211207686529,0.1960156404988471
-0.01002375563186008,-0.016624079464698696,0.001611597262526415,0.030948584818035065,-0.023409949346419715,-0.0574021171168295,0.0002600081325199502,-0.038156674433073495,-0.021102997592735425,-0.003592370992588835,0.06992899065104903,-0.009006170535313981,0.0012611826986618042,0.06346053721702635,0.10529442978618428,0.13475616799989706,-0.10756392755483074,0.012841728020468793,0.17062361771159465,-0.024371239555423172,0.13456690127177626,-0.04183816559408351,0.1752929993935816,0.034772082710800484,0.001607869284929776,-0.06940281323609511,0.3165936269968111,-0.015239819255142607,0.05095655990547237,-0.0071299842443321645,-0.018567763487592988,-0.024912771792035528,0.04886282356148857,-0.04609223504990495,-0.06145300812382744,0.03803404442264447,0.05207905467476061,-0.051966857640812054,-0.04602168885137413,0.022670937929726798,-0.04843067185877748,0.11167741821602556,0.007499757520283542,0.039110815753217024,0.07944952964693242,0.11144778896452101,0.14158244573380635,0.05680318503951839,-0.02740373628258637,0.05788486327054797
0.03488782862130964,-0.003240423239685066,-0.0024792697709152454,-0.060304818184827094,0.02439291101178894,0.001566665432936021,-0.002994014134327638,-0.07511718513450838,-0.06114165684786107,0.00034760366012113504,-0.06447504456733406,0.032814105500456894,-0.07999567727964858,-0.07899122782780799,-0.01782943947312271,-0.048640710535961765,-0.13301927191998933,-0.0035213218405182006,-0.16169763642494153,-0.03253652707348322,0.09651902648970065,-0.038435218886579574,-0.03937630417357089,-0.09750633911647286,-0.0013602944156606489,-0.044461604659060495,-0.020445763701200263,-0.021831398804213423,-0.004154396484284573,-0.034960956708832,-0.12576077673680125,0.13271476104329508,-0.025223293709364266,-0.05132606672183157,0.05903083184346497,-0.05940013939685099,-0.07388443954525936,-0.03058777800832472,-0.0015124053569466893,-0.04808776182583765,-0.03591771686710992,-0.04204028653836142,0.0026015638267371352,-0.06957910306548577,-0.024159392907221886,-0.16984489403111525,-0.06148382910411529,0.02250221248659886,0.059326413330548326,-0.07875086688803684
-0.014701627136991642,-0.016324236527077186,0.0038849662319225564,-0.07914877693686027,-0.05444956058236195,0.013618833239346269,0.0029821393596844593,-0.08618514258302434,0.011321543416198617,-0.006547496742747898,-0.09637254588114963,-0.015595030470910598,0.1309345741692792,-0.05268650129466744,-0.025070870004174052,-0.03585582974023577,-0.014339834232191618,0.004129599527887158,0.05390678719945863,0.023153332695657895,-0.026681646105104366,-0.04712112786613854,-0.013718349414904603,-0.09726592533454895,0.0038032074346809864,-0.03985986460680616,-0.10172467648612071,-0.04455929868134507,-0.009075424098132556,-0.03542432304537236,-0.0890665127138295,-0.10330633782342045,-0.03548764054987327,0.15385790496052554,0.0934092016217106,-0.03776917654970929,-0.07697032930820802,-0.02228691627362752,-0.018795085197119827,-0.12114867889646927,0.02599751709426593,0.055705199494824865,-0.0030368908436673035,-0.02779487070225859,0.036042091237947105,-0.011571285457510138,-0.0897033820110006,-0.03380733376020559,-0.21172469466777732,-0.08200750279094218
0.02758454575661918,0.003831549448982835,0.0008988033975299158,-0.047790891916110544,0.0030872350212274645,-0.06351940692138582,0.0021394157623458726,-0.05104247865860336,0.016768298413094324,-0.013328253147034222,0.035527847853368794,0.03011572806404039,-0.051146154687518444,-0.009690767248531167,-0.01680122954265791,0.014300036273856315,-0.046462406905998205,0.007794580534499636,0.14055704644021058,0.08682694097915578,0.00204891443943797,0.02208453915004881,-0.02675396845507,0.023633845908259208,-0.0009241029642246503,-0.04769125989593501,-0.013998182246915044,-0.013830575940209842,-0.012032761495044116,-0.025775043434885746,-0.027345096586763425,-0.020677299448632627,-0.016336774998376335,0.1162146830853855,0.4295382952289159,-0.05146355204294521,-0.04170126742653125,0.007420605086857857,0.027136769895001973,0.00271658870090063,-0.017952124205017878,0.006472852570984446,0.08883752344018825,-0.02722630774246531,0.03299055079857112,-0.06564320783931853,-0.00734888522007911,0.13689486573330123,0.042204222302143886,-0.0005480203294989278
0.057334499454253035,0.03473117650964636,-0.0004045747239116506,0.02669413878248829,0.231760445658179,-0.008572916177349184,-0.0024066170999585135,-0.09583995195307739,0.016023271399003305,0.027579059410576236,0.0034667642369448277,0.058360791410921466,0.013257247560778567,0.020901432701539834,0.00765308631007483,0.11699768412590687,0.016184876680609108,-0.006733434649365005,0.16648640330249181,0.0558378053820373,0.014020670085581818,0.0494916948814601,0.2062330353382898,0.039238648932172195,-6.232137837606623e-05,0.03873244177301634,0.05933390286211071,0.17061196243388366,0.0699298013804627,0.037696465530383035,0.04030128986018005,0.029790678294340456,0.18114623192277463,-0.050936759728417665,0.07713951988426393,0.04121502207018848,0.10525938153253128,0.04627146508471473,0.01067676057531813,0.06628180354055842,0.051616359486940225,0.028876902234672038,-0.004535417478754873,0.055066439281939175,-0.1917403520770896,0.3394726761859466,0.03856080099460021,0.06142341858804443,-0.02755716816948997,0.019501658976448965
