bitcoin,ethereum,tether,ripple,binancecoin,solana,usd.coin,dogecoin,cardano,staked.ether,tron,wrapped.bitcoin,hedera.hashgraph,stellar,chainlink,litecoin,avalanche.2,leo.token,mantra.dao,polkadot,bitcoin.cash,uniswap,monero,near,dai,aave,ethereum.classic,okb,gatechain.token,vechain,algorand,filecoin,crypto.com.chain,cosmos,render.token,fetch.ai,kucoin.shares,maker,quant.network,injective.protocol,blockstack,theta.token,nexo,the.graph,lido.dao,dexe,eos,gala,telcoin,tezos
-0.019276932714482088,-0.017616701222152458,-0.0664654764811774,-0.4245488425141488,-0.3803057958391196,-0.27377254634242526,0.042072540415079594,0.09817183383951798,-0.5528545946926308,-1.0369602840077157,-0.05035907840810602,-0.13712388297247857,-0.4230462413697122,-0.36589700225973815,0.18197948289438345,0.09414234660792764,0.4029957394129128,-0.08753741083269793,0.04758150238952421,0.6149123600495309,0.00787839431681135,-0.16067113644985342,-0.15686322226142363,-0.25665204106919304,-0.14739051497978958,0.5039198400742625,0.09564538628130621,0.08875886761727302,-0.2354107272553711,-0.05754938402014791,0.2757357249593425,0.1827444737223155,0.08602031754854272,-0.03763599639468401,0.19689034096623376,1.4174544152701378,0.06785637662086162,-0.42385310728832376,0.014593686295726771,-0.18351384563053477,0.08735778140561934,-0.5331536194608107,0.11345925916413233,0.06597278906771221,-0.5743109971208453,0.027196678139534577,-0.09790528572759852,1.5227402923353865,0.599303646216815,0.43688477774839163
0.09085109552348561,0.010984599137471997,0.17525465497041753,0.3397567262385083,0.31414792983799955,0.3728851634498194,0.017535624975861707,1.4932206958736935,-0.1593917985201128,-2.348022039003258,0.03765688362707081,0.4123418368030556,-0.1927108593973235,-0.030519592559478084,0.09948884544331278,-0.12357046307671424,0.27364995363250794,2.2059651832154765,-0.050719318755840535,-0.07847292583864929,-0.016135678105043023,0.1185282593912465,0.034788848453378284,0.027798645294904067,0.192081091552943,0.9821189457308283,-0.004314777546458897,-0.12743164401848978,0.046478146381292,0.014869956482826692,0.11941170977452242,0.01621872988708324,-0.5291103019913534,0.013494902249217917,0.9154853771119396,-0.4662304739836305,0.05351111269077008,0.6967915153776788,0.3182967937215419,0.34912832354469203,0.20117017447049013,0.05125171148911568,0.2900873515131262,0.03414071899288774,-0.08619505787734287,-0.18524502496702083,0.1290055628299937,0.11260741629020515,-0.3667058967743165,0.09557219784768861
-0.13850787111900903,-0.08612305919150501,-0.08490466711132569,-0.27667390715826795,0.42804837841845755,-0.10921983545191402,-0.07395726301345622,-0.8441874583009517,0.7097026781967556,3.1905744134794474,0.21076335808020688,0.03148003634454675,0.17147419447661125,0.4092257884853177,0.18494732664158484,0.08135955608287186,0.1060982011256371,-1.9664683650925927,0.3348882336325922,-0.2895370178696959,-0.027712523445751404,-0.03245835892648637,0.06020015427506864,0.1746087991965178,-0.3012262460080867,-0.5380209391453207,0.4181285246930523,0.1613236221269071,0.09215245199514042,0.268549655304965,0.3419002972353467,0.8437045950359655,0.054238480703009365,0.8889442904065684,0.8575609391326179,0.3564651437193005,0.10368810285825089,0.8186284077450158,-0.5196457500612514,-0.1736688194960406,0.06207732036719616,0.868137995880056,0.37533580061933297,0.46252624320825425,0.2545019645990141,-0.21297822801558533,0.24331777386829992,-1.18608176032801,0.3531985014921187,0.3744412254219707
0.18480130261462308,-0.062467149805205124,0.000680432635134299,-0.2623531965523763,0.44500190661078337,0.09020396902455903,0.04466725507350875,0.09582080063113242,0.19184254950010174,0.2368566161416599,-0.004081261781896755,0.22528785937246357,0.48876461619741446,0.052918508171598995,-0.2603325152241468,0.03942868562101826,-0.029816737204016515,1.876242441756906,-0.13224712239129124,-0.2519384224018329,0.32203145999439564,-0.15688062586781856,-0.17336626769490518,-0.15025894127569725,0.015491683470801359,-0.033991216644356684,0.03209184251415159,0.09048692219763532,0.04207618218772768,0.043884033542056264,-0.16041112057637158,-0.3163831008930591,0.10598875890874282,-0.07105550284613113,-0.32955945067027054,-0.28756138339327686,0.445142573481566,-0.5775450167196924,0.27624642482333683,0.14987741091734932,-0.012600824370392805,-0.5811569729986719,-0.39080726201512983,-0.5781070901757103,-0.32412299879768286,-0.5312390117470595,-0.2477270313889179,0.3324684742203552,-0.3526841439760954,-0.2643009562259767
-0.05907789878707794,0.054828225817576515,0.13023227894865216,-0.034887648660275,-0.3729228609281628,-0.007525932913491719,-0.01664939618266582,0.8872570795511231,0.30958376364109547,-2.0823756865726044,0.08982510683821252,-0.32912073646441337,-0.5351214738640204,0.5636041614061487,-0.12735163459567095,-0.1462000444068679,1.0088228594031141,0.06189596806473098,-0.009010252550643416,0.10011974869952889,-0.18995462334899804,0.009610422170130898,0.005876567665563512,0.7737868564199138,0.2202620569686255,-0.1855716979166602,-0.17531830480777838,0.1035754052822849,0.067450942152244,-0.2553653900183262,0.023211496285777886,-0.3174499832443924,-0.0755277390119371,0.14449339567405725,-0.9880138975657867,-0.08063196389607531,-0.4107699220835884,-0.44623982836927367,0.26789370936870766,-0.45566466052862614,0.33097683848813836,-0.22524555849543948,-0.17102524574356043,0.20794440979471007,-0.1779486883757323,-0.22218181957924105,0.6733949173283197,1.2661952267574443,0.7347407203811364,0.17573833463446029
0.4805207095256887,0.15890389715151185,0.16889301722580413,0.05136937336509258,0.36832216149317426,0.4019832827688034,0.27184615342161006,-0.24242250902803764,-0.2622953184348112,2.455103018983344,0.3067803779240338,0.5775559505061397,-0.1263153064350582,-0.586308743847826,0.08698850868541207,0.23309013030371195,0.47230521988664365,0.10803579928717892,-0.0896184741024408,0.6168442061690818,0.10213268179984385,0.005183137578339231,0.2174179444004032,-0.17074206917725562,0.6560831455926134,0.16090070521936561,0.031293539040908445,-0.05290533550688293,-0.09295786585087916,0.31228833561853087,0.6464579421829473,1.0339886792143005,0.29640856827110823,-0.10297894347360023,0.24446264548937913,0.8983435252991296,-1.5897462030165663,0.06388794235224732,-0.09108643264141068,0.5801207458321761,-0.06168328095858555,1.2692772583061578,-0.0156429303786909,0.1390633196290114,0.15393327836610005,0.7577374515370843,-0.2077360366231384,0.7797862144475057,0.8176498323547643,-0.23009379347178802
-0.09856800857066224,-0.07789725424728075,0.010874187141934801,0.15667237303842707,0.7257635404712117,-0.24847595779390033,-0.08934870766895807,-0.5602462036341632,-0.3872588745861325,-1.6493411604061345,0.3524885393080276,-0.2088357776594025,0.43449657853652485,-0.21669983668625306,0.21653356095157933,0.10884134816444532,-0.7126580786499058,-1.9417616852732775,0.14130151843508623,-0.3865797910556097,0.16621904946415358,-0.24502687216467367,0.6046289731067707,-0.7216750588786985,-0.5975276179302864,-0.4033373589641019,0.3081541207214142,0.744724200446877,0.39313339782123574,0.40054751007757905,-0.2645963675772451,1.5985091155517026,0.6548843981747656,-0.16869186120521584,0.0203223133522078,-0.2182056772974965,2.221955535807645,-0.34415056232332225,0.1723315719696573,0.719325590056406,1.5816018725117127,-0.10020240907894165,0.1916766539100579,-0.3771771987618034,-0.25932709269269305,0.3131727663257075,0.3639060252597362,-0.18812654067013349,-0.5141910776787321,0.6010290518778864
-0.11877339936348728,-0.03784603671871536,0.05565868252364276,0.5269284211400336,0.4621835525567892,-0.023225893176834905,-0.005105817353377243,0.01968543348958952,0.8995161805382338,2.2789895054131697,-0.27636691540510705,-0.09738854933685814,-0.0416252638171051,0.5722874040836002,0.07207017797602158,0.22497146055419928,1.6188712970586143,0.022518352278056264,-0.14338607806782733,0.12319507558034036,0.06374887339015303,0.5609181715400857,-0.3192838206903986,0.8352364875712408,0.03354825424345845,0.5208056305920117,0.36475356404996206,0.4337312199846528,0.2904605619348178,-0.06347811603257059,-0.10577668713304382,-0.30870147122387187,-0.11430918885718348,0.001186667962250391,-0.7059132199402304,-0.21300572240642032,0.8265991666708425,0.16186248275094497,0.024920028274130552,-0.6181043250932485,-0.923095611534112,-0.14928228882754865,-0.1834091362876873,0.9890086226138856,-0.4062745359227249,0.44109289275767005,0.21545394419470879,-0.7529517242190824,0.009030899504299724,-0.08538500991214958
-0.056013546030506824,-0.18037529053754392,-0.19207655682908223,-0.6430089731940043,-0.9531289019080805,0.28236614029430557,-0.08131412622564742,-0.6241385087306591,-0.40601632184196795,0.09009979992023648,0.2753519165131913,-0.3352161352371006,1.0327211217158947,0.0027094129552397627,-0.2684332387844081,-0.33084528832622984,-1.016411117298008,-0.08925589835841648,0.19339396943079562,-0.012925603790805219,-0.1657662321723375,-0.43750400268873035,0.18413661537355613,-0.44996022305171307,-0.12955296153694743,-0.6422905934753935,-0.22400319839025817,-0.6629718453459179,-0.4589903584012415,0.20832700951888783,0.49737234360182697,-0.796404183748448,-0.2976534362229804,0.2539874661542508,-0.5502459073476036,-0.24221967011841603,-0.8257031102435456,-0.2667785819973126,0.011832678914128777,-0.34495974188013157,0.14940764577459323,0.06866470179282809,-0.049249795402659606,1.2597523399258534,0.2565345978958504,0.5384314937418411,-0.1853694977305478,-0.539982670065639,-0.193817192889957,0.05997553521016844
-0.06628533529561594,0.06395718187273998,0.020128568641466334,0.5116904200694721,0.05797206734271801,-0.5596364887429737,0.04910067109607852,0.049452049881013774,-0.31895555432756373,-1.0335322836669103,-0.17069755994218827,0.02070208054147978,-0.7831259424268514,0.11914855103113475,0.3196011995886046,0.17802319856866838,-0.1926428220100597,-0.2486824565338376,0.27365544646863604,0.1801267304716531,0.17016037941729914,0.3038563468362587,0.2237437954120252,0.9391470165393716,-0.25823472024819966,-0.02268607656835217,-0.09906535328656764,-0.043992173105409406,-0.09518694960674451,0.8386181304082531,0.46251137886205296,0.022079998233347903,0.5630566647032055,0.46222239206394233,1.5794113944779882,0.05137800595089295,-0.08669008121807154,0.34154992390035466,0.11212302644172786,-0.11166908441834872,0.19687613305279686,-0.26309246998506436,-0.0831252766615758,0.1460289588706875,0.5533822933115339,0.19874768382653363,-0.1273626763203937,0.09293022949851734,-0.18775218406334848,0.5302059774471359
-0.11320466898618592,-0.08073178962860106,0.0098508950080806,-0.012021916376105047,-0.3599800504598663,0.015083569269556667,0.046193422550308776,-0.44449989858211153,-0.17236014506307135,-1.1128012533267593,-0.02514506735097324,-0.1165850961477918,-0.06475737635308337,0.21827979196022432,0.24016405358581996,0.4029498983448445,-0.5079832363610488,0.5885486937845852,0.04998889938965307,-0.10582041306942666,0.29479815421478234,-0.27607934754189456,0.3280727698783528,-0.02467519887009433,-0.01297747513453492,-0.04587266589892531,0.9409256087676626,0.017894267968035647,0.142417959015949,-0.2981582227880904,-0.2446923077285652,-0.13602180514049972,-0.32644750231465774,-0.4239302397629592,-0.15384293424463577,0.2422626169332245,-0.050101289744748236,-0.3777794561103198,-0.27488254543701546,0.08265743535529115,-0.7224649974870635,0.6367153650573235,-0.06492194556266687,-1.185790277275587,-0.22551302643631962,-0.4023752576371344,0.4161904115531893,-0.7436670146542521,-0.21815043723786334,-0.09444389048890939
0.0429252745383302,-0.09725176567298643,-0.09553118548725309,-0.18279003768620297,0.03071030810395559,-0.04593743493063557,-0.15153506427746757,0.3774449107025313,-0.028649038639038713,0.8587554341759159,-0.08891559691295275,0.1262170744210334,-0.5142331924662464,-0.4243146488350096,-0.14953505078188895,-0.31955920957781325,0.20286177395506816,-0.6179499896968887,-0.0647625640228959,-0.3509213566660712,0.21919731511766516,-0.21673959443927088,-0.36769822671031105,-0.8260482677887206,0.10490201330216607,-0.16756156395113037,-0.13427388255094466,-0.12624037294893414,-0.06251149929571474,-0.5025041284223644,-0.37459508923721485,0.7444406539578051,-0.21087746135389535,-0.1282754877915343,0.41980719394405824,-0.198418823380152,-0.126847641979554,-0.2423152524681083,0.20526893281022474,-0.07339304519941335,-0.07645505321018566,-0.3622515728871651,0.13831685345233594,-0.13946885319205282,-0.2337997570701507,-1.0384467057718898,-0.26294148347473234,0.26420875512893904,0.08057822587162736,-0.32118687372459626
0.0559653221675304,0.2199376750133792,0.16218048430555784,0.0617611635832056,-0.0983899192830707,-0.013134939212031337,0.12355827572047387,0.19740608605436227,0.3576517482156601,-1.7838779407453453,0.10000114493706154,0.2312855050055446,0.8231997348065779,0.06573314459644967,0.04925065465028582,0.01616097058695705,0.1752153421657988,0.04700969689537543,0.07046935608006945,0.43788712060312746,0.05205936257425909,0.4672567383164689,0.02970490997135369,0.3282988304853,0.3892735191719208,0.46751627958804987,-0.2988093754325221,0.1504812078824525,0.02117519062636442,0.08473188191530714,0.22057769943698832,-0.08283971642711675,0.022041282793647296,0.7398198797736797,0.29319065592669297,0.04795104020508225,-0.10427657559313813,0.1765906245124047,-0.1470840385584213,-0.1609738180434003,0.13771285022544183,0.5416046888718936,-0.03335016579907905,0.15628982839113492,0.20386311518015285,0.13847592521747976,0.05590407948909279,-0.6509124398444531,0.1622413750460724,0.13245393749447168
0.04919848431289728,-0.12426417003466958,-0.1278819984805687,-0.07953906405449268,-0.2353054386493226,-0.4197232555862433,-0.047566737817367415,-0.3971497386014728,-0.2704764787381248,2.6699712670188025,-0.16564537531207144,-0.42066377997878196,-0.5250703602614673,-0.4428940396981595,-0.27674118301652867,-0.0502457441602663,-0.3168661730488669,0.1131466225818934,0.3209536732048457,0.08885967159885469,-0.27004176599243024,-0.3398184674173554,-0.16005180267405827,-0.47580199237197035,0.13887158114206594,-0.27849830644096857,-0.2643953169012731,-0.3509063869944867,-0.22929925076073324,-0.477746968456555,-0.32328010590672024,-0.7770502545006525,-0.39951532743663953,0.02903869446034665,1.493156915794197,-0.5738929854541247,-0.278264187201906,-0.31189002786613873,0.1693683899997147,-0.36489042470750593,-0.4286498498001277,-0.6726106493527263,0.222668260666309,-0.8341589136750425,0.010835801279119208,-0.257942730854361,-0.1926638054203115,0.7614915495848608,-0.33493294920173383,-0.5172870065435367
0.06543745533605752,0.009870376449514896,0.012079432042625984,-0.09141666181335134,1.1250187306066628,0.2814555333865627,0.022504658070354927,-0.18447066742940832,-0.12669579778739753,0.24541691449694666,-0.15921180965878665,0.011593751059203962,-0.2090180526977743,-0.08255705873680325,-0.16331479006302566,0.10604666906824815,0.09402727820075385,-0.1814300768944442,0.37901872962999694,-0.15107048694037944,-0.16415531950779297,-0.0071146088206318825,0.36135711935649806,-0.020935578657304013,-0.4607782599331144,0.19033666438570723,0.05573362316284031,0.4081606109846842,0.19929004087461713,0.13503994943229528,0.10306261151429681,-0.16756331052893556,1.012847117872121,-0.3397538177717035,-0.8966636025021616,-0.21036419130738745,0.25067696317741117,0.006735786771767702,-0.2944545810688067,0.46204664998573963,0.18643991258982628,-0.11264895742028819,-0.07165881514764327,0.25647679244860605,0.1097367406207833,1.4221794555715133,-0.19535525132970877,0.17406704828562433,0.057353603418625485,0.00044800698303344965
-0.1577272139344705,0.035614639682783465,-0.05241360998258169,-0.1904752614045285,0.3834866444124448,-0.02637029612101304,-0.007790631561705695,0.7239545113287482,0.13074238107241196,1.2342215870154336,-0.12232143467539722,-0.10331024495223175,0.32135046639642273,-0.06882263014979385,-0.13797444303386033,-0.07468726387850731,0.0898060383037654,-0.06753266825942324,-0.646871590223231,-0.47363015272221476,-0.15677397656402306,-0.05419280198724866,-0.25331452862282794,0.15744197955373757,-0.04957654403917928,-0.29610777387132603,-0.11816850714665898,0.26142409147025003,0.4452004668259537,0.12155620839982227,-0.14944622130372365,-0.23397119756576276,0.32440210550853316,-0.34531781216778956,-0.9516440258691946,1.72977679566439,0.1309573258074688,0.07736700148865054,0.2962878625389774,0.2521785818339738,-0.00420188206731313,-0.24703489601781708,0.13629849009992007,0.08212644376809614,-0.1980976481596826,-0.35014940358651925,-0.1448526729771155,-0.05495012553853066,0.012661738140508735,0.11501758586174438
0.19946304034921575,-9.163556933592396e-05,0.19263437555304688,0.2538843449642264,0.9910359757007269,1.2870298160849947,0.11310693730266996,-0.42458997935202153,-0.04907999097532108,0.9333468465943726,0.5892813845154106,0.49688928708994745,0.07092045679965783,0.04165044173061305,0.35755758858420894,-0.05506627784522156,-0.119286889863584,2.3946654368509424,-0.12339470034088407,0.6637032705790591,0.1179613767031836,0.1321026780445794,0.1286505238353839,-0.094611232344395,-0.015251286505158952,0.19393941558125688,0.22401275885921418,1.0327137329164735,1.340903804839718,0.05438417189907394,-0.05333535580387002,0.20798074170886077,-0.04973720472583059,-0.20720546507982676,-0.18280843704251876,-0.636926526244932,0.9615640064836921,-0.09960005236720025,-0.23829887117771262,0.3537085552022364,0.5566878761434627,0.3402821092942044,0.11925511284962113,-0.30975872602561205,0.03436242122314364,-0.18782752101963493,0.36364637845187187,-0.09354196679876244,-0.14609028721490833,-0.012325413549081954
